lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.1211026057238,40.086854438892026,西山青年樱桃,苏家陀镇北安河河滩远航驾校东100米,北京市,北京市,,体育休闲服务;休闲场所;休闲场所,080500,B0FFIYBOFB,体育休闲服务,休闲场所,休闲场所,
116.11543198542005,40.08318586591353,西埠头村文化活动中心,苏家坨镇,北京市,北京市,,商务住宅;住宅区;社区中心|体育休闲服务;体育休闲服务场所;体育休闲服务场所,120304|080000,B0FFIRCLGO,商务住宅,住宅区,社区中心|体育休闲服务,体育休闲服务场所
116.12061782071237,40.085835970305645,北清亲子樱桃采摘乐园,北安河北路,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0G3A7GILF,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.11979994397136,40.08080942155469,西埠头村文体活动中心,西埠头路,北京市,北京市,,体育休闲服务;休闲场所;休闲场所,080500,B0FFM4KSNG,体育休闲服务,休闲场所,休闲场所,
116.12385196583269,40.08696263337091,睿睿采摘园,兴达驾校旁,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0GU9STNHD,体育休闲服务,休闲场所,采摘园,
116.12114759361563,40.079837970773696,运良采摘园,苏家坨镇西埠头村东大门与温北路交叉口北90米,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0GD17O9L0,体育休闲服务,休闲场所,采摘园,
116.1109651972111,40.0820001456543,北京绿山之春采摘园,苏家坨镇七王坟路五矿观山南门对面果园,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0GRHYQPF8,体育休闲服务,休闲场所,采摘园,
116.12538092580715,40.0803949657757,小万果园,温北路北50米,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFIBAA9Q,体育休闲服务,休闲场所,采摘园,
116.11506447029618,40.09024603057208,北京市海淀区爱丽斯养老公寓,北安河路甲71号(海淀驾校旁),北京市,北京市,,体育休闲服务;度假疗养场所;疗养院,080402,B0FFHCFYCQ,体育休闲服务,度假疗养场所,疗养院,
116.11160982199506,40.0999893491446,龙泉老年公寓,聂各庄路46号,北京市,北京市,,体育休闲服务;度假疗养场所;疗养院,080402,B000A848NX,体育休闲服务,度假疗养场所,疗养院,
116.12770333763655,40.08419369501581,火红采摘园,兴达驾校南边450米路西,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFIIFN6Q,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.1143439139382,40.077720241756275,晨光福休闲健身中心,北安河路47号北50米,北京市,北京市,,体育休闲服务;运动场馆;健身中心,080111,B0FFJN9E4X,体育休闲服务,运动场馆,健身中心,
116.11003516692347,40.095205507185746,北京市海淀区聂各庄敬老院,苏家坨聂各庄路49号,北京市,北京市,,体育休闲服务;度假疗养场所;疗养院,080402,B0FFG32CFT,体育休闲服务,度假疗养场所,疗养院,
116.11104356887323,40.09551124426217,香果满园,苏家坨镇凤凰岭,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFF34MLW,体育休闲服务,休闲场所,采摘园,
116.1128001497632,40.09586263174251,点通天地网咖,苏家坨艺术传媒职业学院南门对面,北京市,北京市,,体育休闲服务;娱乐场所;网吧,080308,B000A8XMML,体育休闲服务,娱乐场所,网吧,
116.11432470880384,40.09459704382171,牧童庄园,聂各庄路东50米,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFI1XNYS,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.10454278938178,40.08283993517567,丽梅采摘园,七王坟路,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFLHZVQI,体育休闲服务,休闲场所,采摘园,
116.11846571181256,40.094850018034236,老戴樱桃采摘园,聂各庄东路52-1号,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0GD0C9OT8,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.10196304360348,40.082833725398956,风云采摘园,七王坟路与阳台山路交叉口西南50米,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFI118I9,体育休闲服务,休闲场所,采摘园,
116.11920505685929,40.09476979837476,李静樱桃采摘园,苏家坨镇聂各庄村向东500米,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0HASZ82BF,体育休闲服务,休闲场所,采摘园,
116.1154495329468,40.094687062828335,强子采摘园,"苏家坨镇聂各庄村村东,中国石化加油站,向东100米",北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFKP3LDE,体育休闲服务,休闲场所,采摘园,
116.11695104383013,40.094903484974054,三哥三姐采摘园,聂各庄路(北京艺术传媒职业学院东南侧约150米),北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFL17KDO,体育休闲服务,休闲场所,采摘园,
116.102244172451,40.08402376239715,姐妹采摘樱桃玉巴达杏园,七王坟路与阳台山路交叉口北150米,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFI1CVHN,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.10624956231044,40.07688828179158,泛英体育运动俱乐部,苏家坨镇草厂村486号(近凤凰岭、鹫峰、九王坟),北京市,北京市,,体育休闲服务;运动场馆;运动场所,080100,B0FFFADWF9,体育休闲服务,运动场馆,运动场所,
116.1333793795056,40.08200876664551,海淀苏家坨柳林养老照料中心,苏家坨镇柳林村河北三区74号,北京市,北京市,,体育休闲服务;度假疗养场所;疗养院,080402,B0FFIXPG44,体育休闲服务,度假疗养场所,疗养院,
116.09843376791625,40.06025994807346,贝家花园沉浸式剧场,苏家坨镇贝家花园路贝家花园5号,北京市,北京市,,体育休闲服务;影剧院;剧场,080603,B0FFKS8C5N,体育休闲服务,影剧院,剧场,
116.10023242493978,40.08261208088703,云霞谷采摘园,阳台山路与七王坟路交叉口红绿灯西行150米路南,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFHX7A2Z,体育休闲服务,休闲场所,采摘园,
116.13380938159828,40.082063396491904,柳林村健身房,苏家坨镇柳林村河北三区74号,北京市,北京市,,体育休闲服务;运动场馆;运动场所,080100,B0HA6ZA5BU,体育休闲服务,运动场馆,运动场所,
116.13382240301405,40.08213541085011,柳林又一村,苏家坨镇柳林村河北三区74号,北京市,北京市,,体育休闲服务;休闲场所;休闲场所,080500,B0GUC56OPK,体育休闲服务,休闲场所,休闲场所,
116.12877168510256,40.07618065892739,瑞林桑葚采摘园,温北路,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0GUOX7L1C,体育休闲服务,休闲场所,采摘园,
116.10848709594016,40.09484844196565,西山凤凰岭果树种植场,聂各庄路47号,北京市,北京市,,体育休闲服务;休闲场所;采摘园|公司企业;农林牧渔基地;其它农林牧渔基地,080503|170400,B000A9ZY5D,体育休闲服务,休闲场所,采摘园|公司企业,农林牧渔基地
116.12250572732853,40.09916514258799,清晨樱桃采摘园,聂各庄东路北50米,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFF5PQY1,体育休闲服务,休闲场所,采摘园,
116.12161104752904,40.09874114442401,海燕樱桃采摘园,苏家坨镇聂各庄东路,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFFADUTX,体育休闲服务,休闲场所,采摘园,
116.10080869317603,40.08464614685653,杨成采摘园,苏家坨七王坟,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFKNMM92,体育休闲服务,休闲场所,采摘园,
116.13118641417016,40.07350016880849,百聚堂养老院,苏家坨镇柳林村北清马会旁,北京市,北京市,,体育休闲服务;度假疗养场所;疗养院,080402,B0FFGZYR5D,体育休闲服务,度假疗养场所,疗养院,
116.09924750509305,40.09076618802453,北京环绿艺苑,苏家坨4810办公室西院,北京市,北京市,,公司企业;公司;公司|体育休闲服务;休闲场所;休闲场所,170200|080500,B0FFGYKGXM,公司企业,公司,公司|体育休闲服务,休闲场所
116.11990978204592,40.0991862214599,美莲采摘园,聂各庄东路北50米,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFH14UA4,体育休闲服务,休闲场所,采摘园,
116.10459105861295,40.09666996888459,乐乐垂钓园,聂各庄路41附近,北京市,北京市,,体育休闲服务;休闲场所;垂钓园,080502,B0FFI6K20W,体育休闲服务,休闲场所,垂钓园,
116.11860944966,40.098886864007326,佳佳采摘园,踏雪寻梅采摘园西(聂各庄东路南),北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFKQ5EC9,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.12481631366174,40.099465895298444,树青果业草莓园,聂各庄东路北50米,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFFADUJG,体育休闲服务,休闲场所,采摘园,
116.11613403777633,40.09965533484834,小杜采摘园,聂各庄路(北京艺术传媒职业学院东南侧约150米),北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFH12YLC,体育休闲服务,休闲场所,采摘园,
116.12097983830733,40.09878042968819,小豆农场采摘园,苏家坨镇聂各庄东路采摘一条街,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFL5BD93,体育休闲服务,休闲场所,采摘园,
116.12249576960136,40.09868516751708,多多樱桃采摘园,聂各庄东路南50米,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFKH5SAU,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.12293463525003,40.098658684007944,瑶瑶果园,苏家坨镇聂各庄东路,北京市,北京市,,体育休闲服务;休闲场所;采摘园|购物服务;综合市场;果品市场,080503|060704,B0FFJKNTED,体育休闲服务,休闲场所,采摘园|购物服务,综合市场
116.11964628907477,40.09923893324651,老董采摘园,聂各庄东路,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFLA9HKZ,体育休闲服务,休闲场所,采摘园,
116.11684228415922,40.099347043881394,玉珍采摘园,聂各庄东路,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0G3LZFBVG,体育休闲服务,休闲场所,采摘园,
116.1182707857756,40.09933847931947,艳梅采摘园,聂各庄东路,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFLH5HMY,体育休闲服务,休闲场所,采摘园,
116.12023652187113,40.09815365549176,老魏樱桃采摘园(暂停营业),聂各庄东路南100米,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFKMUDB0,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.1178360047214,40.09942102899492,绿源龙腾采摘园,聂各庄东路,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFL17KCV,体育休闲服务,休闲场所,采摘园,
116.11804337074072,40.099424239727654,甄子生态酵素采摘园,聂各庄东路,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFLJ2NOV,体育休闲服务,休闲场所,采摘园,
116.14035065335231,40.07993869236889,弗莱农庄,柳林村1号,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFIKEA0E,体育休闲服务,休闲场所,采摘园,
116.12095072602366,40.099224363356036,星月采摘园,聂各庄东路,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFLAI0H8,体育休闲服务,休闲场所,采摘园,
116.12166309026534,40.099186169787195,梦李采摘园,聂各庄东路北50米,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFJKNW49,体育休闲服务,休闲场所,采摘园,
116.12186848779382,40.099172405511794,荣花果园,聂各庄东路北50米,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFJKJ7Y3,体育休闲服务,休闲场所,采摘园,
116.12216005502589,40.09915274242357,白子采摘园,苏家坨镇聂各庄东路采摘一条街,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFJKIXE3,体育休闲服务,休闲场所,采摘园,
116.12368910119689,40.098923562215376,瓜农果园,聂各庄东路,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0HB17HDPL,体育休闲服务,休闲场所,采摘园,
116.12277426090039,40.09911246077686,连升采摘园,苏家坨镇聂各庄东路,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFKTDC4E,体育休闲服务,休闲场所,采摘园,
116.11546592977543,40.09957871004892,乐乐采摘园,聂各庄东路6号,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFJ4WAFT,体育休闲服务,休闲场所,采摘园,
116.11985070871897,40.098907178809014,踏雪寻梅采摘园,聂各庄东路南50米,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B000A8XRTV,体育休闲服务,休闲场所,采摘园,
116.1006752643246,40.07151296940781,樱桃采摘,管家岭村1号,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFFW5HAH,体育休闲服务,休闲场所,采摘园,
116.1244296427477,40.06742462342593,开心哈乐儿童主题乐园,安河家园七里9号楼底商,北京市,北京市,,体育休闲服务;休闲场所;游乐场,080501,B0HGLAOVHS,体育休闲服务,休闲场所,游乐场,
116.12452377717642,40.098995570799104,庆丰农场采摘园,聂各庄东路北50米,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFJKNZWC,体育休闲服务,休闲场所,采摘园,
116.1021202100991,40.09824868020419,北京京西金水采摘园,苏家坨镇聂各庄村铁路西侧平房,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0FFFADYEP,体育休闲服务,休闲场所,采摘园,
116.1249064212946,40.10006396103827,卢树英草莓樱桃采摘园,聂各庄东路北150米,北京市,北京市,,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,B0FFFW4LMM,体育休闲服务,体育休闲服务场所,体育休闲服务场所,
116.1140334524144,40.09297090521171,大周末樱桃观光园,北安河路69号附近,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B000A883RQ,体育休闲服务,休闲场所,采摘园,
116.12877985874682,40.09833610889988,洪芳樱桃采摘园,聂各庄东路,北京市,北京市,,体育休闲服务;休闲场所;采摘园,080503,B0GDOCPFW0,体育休闲服务,休闲场所,采摘园,
116.11153706725477,40.10500590019571,双缘敬老院,苏家坨镇台头村聂各庄路,北京市,北京市,,体育休闲服务;度假疗养场所;疗养院,080402,B000A8XQ0B,体育休闲服务,度假疗养场所,疗养院,
116.10829228786442,40.09910999062153,北京市海淀区永福养老院,苏家坨镇聂各庄村新北街60号,北京市,北京市,,体育休闲服务;度假疗养场所;疗养院,080402,B000A8XOWI,体育休闲服务,度假疗养场所,疗养院,
